ENSG00000140263	SORD	TCGA-ACC	1.39154543462656e-05	3902.3166666667	0.22298124044456	0.0557557467018996
ENSG00000141510	TP53	TCGA-ACC	5.12985789497654e-07	3980.775	0.0082216232482789	0.0082216232482789
ENSG00000139687	RB1	TCGA-ACC	1.28242769331337e-05	4004.8125	0.205509037853467	0.0557557467018996
ENSG00000153395	LPCAT1	TCGA-ACC	2.09600736741373e-05	4076.0333333333	0.335843260480702	0.0653331513574372
ENSG00000108946	PRKAR1A	TCGA-ACC	6.26092070693747e-05	4139.2625	1	0.107031363015468
ENSG00000125414	MYH2	TCGA-ACC	0.000110348135207113	4178.0535714286	1	0.126324968783172
ENSG00000275052	PPP4R3B	TCGA-ACC	0.000450137636099731	4202.5178571429	1	0.203233748243018
ENSG00000183011	LSMD1	TCGA-ACC	0.000427204574806486	4216.7735849057	1	0.203233748243018
ENSG00000108924	HLF	TCGA-ACC	4.8788333567401e-05	4217.8666666667	0.781589103749763	0.0977413277605919
ENSG00000107223	EDF1	TCGA-ACC	0.00112663649898495	4235.4464285714	1	0.22358470657532
ENSG00000131459	GFPT2	TCGA-ACC	2.85351007363861e-05	4250.6935483871	0.457160848897642	0.0653331513574372
ENSG00000153551	CMTM7	TCGA-ACC	0.000455002878879488	4262.4727272727	1	0.203233748243018
ENSG00000133895	MEN1	TCGA-ACC	0.000563185290131902	4285.425	1	0.203233748243018
ENSG00000162413	KLHL21	TCGA-ACC	0.000649559840676854	4299.1694915254	1	0.204127364049567
ENSG00000124260	MAGEA10	TCGA-ACC	8.74759688134538e-05	4301.6595744681	1	0.107844411705633
ENSG00000221878	PSG7	TCGA-ACC	0.00041762506265209	4307.2727272727	1	0.203233748243018
ENSG00000112494	UNC93A	TCGA-ACC	0.000747494859280965	4355.0357142857	1	0.217820001994473
ENSG00000002745	WNT16	TCGA-ACC	0.000457998706176783	4359.6031746032	1	0.203233748243018
ENSG00000148384	INPP5E	TCGA-ACC	0.000183302964187289	4379.2950819672	1	0.152737484485916
ENSG00000169951	ZNF764	TCGA-ACC	0.000156051649319094	4399.3666666667	1	0.147119987272772
ENSG00000196188	CTSE	TCGA-ACC	0.00056055852685822	4415.0576923077	1	0.203233748243018
ENSG00000143771	CNIH4	TCGA-ACC	0.0006884030363404	4419.1754385965	1	0.211170934735428
ENSG00000085224	ATRX	TCGA-ACC	0.000138277717900151	4420.275	1	0.147119987272772
ENSG00000055147	FAM114A2	TCGA-ACC	0.0010972595290698	4422.7543859649	1	0.22358470657532
ENSG00000183337	BCOR	TCGA-ACC	0.000566367742111718	4433.7625	1	0.203233748243018
