ENSG00000167548	KMT2D	TCGA-KICH	2.54215077231686e-13	1688.914893617	4.07125446186545e-09	4.07125446186545e-09
ENSG00000141510	TP53	TCGA-KICH	5.70756287112874e-12	1883.52	9.14009118182556e-08	4.57033096905634e-08
ENSG00000104517	UBR5	TCGA-KICH	6.39557068137746e-09	2431.3333333333	0.000102412273320897	3.41416881540867e-05
ENSG00000171862	PTEN	TCGA-KICH	1.33778699812715e-07	2712.9777777778	0.00214139564790214	0.000216617840216942
ENSG00000103197	TSC2	TCGA-KICH	4.05627263082638e-07	2902.152173913	0.00649125309111145	0.000499701586020649
ENSG00000124762	CDKN1A	TCGA-KICH	2.18409738394237e-06	3136.6666666667	0.0349193489744705	0.00124922570013704
ENSG00000122140	MRPS2	TCGA-KICH	2.57096915482118e-06	3417.3137254902	0.0410995129089713	0.00133932984646193
ENSG00000121871	SLITRK3	TCGA-KICH	9.37642767110252e-07	3651.3396226415	0.0150013466309969	0.00084807743954135
ENSG00000184270	HIST2H2AB	TCGA-KICH	1.2277395467495e-06	3672.5454545455	0.0196364663107115	0.00084807743954135
ENSG00000168246	UBTD2	TCGA-KICH	1.02929977725757e-05	3703.2368421053	0.164348295434717	0.00336412978220001
ENSG00000161036	LRWD1	TCGA-KICH	1.55805755344555e-06	3756.5322580645	0.0249148983371478	0.000998091668737221
ENSG00000187905	AC002472.13	TCGA-KICH	2.59252108899905e-06	3777.66	0.0414414496076499	0.00133932984646193
ENSG00000010818	HIVEP2	TCGA-KICH	1.6629139363246e-05	3782.6078431373	0.265251401983138	0.00409716410619054
ENSG00000107249	GLIS3	TCGA-KICH	2.30817983641192e-06	3783.8541666667	0.0369008710447174	0.00127467241655645
ENSG00000099260	PALMD	TCGA-KICH	3.88161273964274e-05	3786.4791666667	0.617797483641538	0.00621640280253785
ENSG00000136141	LRCH1	TCGA-KICH	4.50909844001707e-05	3793.7083333333	0.717397561806716	0.00681256712423334
ENSG00000163399	ATP1A1	TCGA-KICH	4.73896560707781e-05	3797.5777777778	0.753922038430008	0.00704412213528128
ENSG00000099795	NDUFB7	TCGA-KICH	0.000476171599154182	3802.1219512195	1	0.0237554893596618
ENSG00000182827	ACBD3	TCGA-KICH	8.07467485963021e-06	3820.3035714286	0.128960632183154	0.00287368706393284
ENSG00000078487	ZCWPW1	TCGA-KICH	6.74280350792118e-07	3825.4375	0.0107891598930247	0.000719906654529051
ENSG00000138798	EGF	TCGA-KICH	3.11498219098378e-06	3837.9622641509	0.0497898753406848	0.00155895124339392
ENSG00000144649	FAM198A	TCGA-KICH	2.63614220164617e-05	3842.25	0.420042898410301	0.00514851431211749
ENSG00000124490	CRISP2	TCGA-KICH	7.7018726371517e-06	3849.62	0.123014309760587	0.00280330659736328
ENSG00000158201	ABHD3	TCGA-KICH	7.88108494555441e-07	3854.8085106383	0.0126097359128871	0.000788847346269087
ENSG00000029639	TFB1M	TCGA-KICH	9.76155023918713e-07	3878.6666666667	0.0156165280726516	0.00084807743954135
ENSG00000176871	WSB2	TCGA-KICH	2.16823461849199e-06	3882.4074074074	0.0346679033150685	0.00124922570013704
ENSG00000144837	PLA1A	TCGA-KICH	1.10212223737932e-05	3890.652173913	0.175953815197608	0.00346087992777054
ENSG00000205030	OR5L2	TCGA-KICH	1.02876025302312e-05	3893	0.164272437202732	0.00336412978220001
ENSG00000198336	MYL4	TCGA-KICH	1.37515585163461e-05	3895.568627451	0.219419867686819	0.00367052016065472
ENSG00000101210	EEF1A2	TCGA-KICH	0.000112353155268914	3896.5813953488	1	0.0114607374626221
ENSG00000023191	RNH1	TCGA-KICH	4.12514613475376e-06	3901.0638297872	0.0659239603794998	0.00184478465332644
ENSG00000228253	MT-ATP8	TCGA-KICH	4.25597591647034e-05	3901.7872340426	0.677210887828761	0.00655379368291082
ENSG00000111554	MDM1	TCGA-KICH	1.80896515764921e-06	3903.7872340426	0.0289253528708109	0.00111425296152893
ENSG00000167106	FAM102A	TCGA-KICH	1.16743952797149e-05	3905.7872340426	0.186358371850089	0.00351884631648462
ENSG00000170236	USP50	TCGA-KICH	6.23427997015823e-06	3914.8163265306	0.0995988568032479	0.0024960498430521
ENSG00000148019	CEP78	TCGA-KICH	4.81118564250925e-05	3929.0833333333	0.765315300153946	0.00704412213528128
ENSG00000130829	DUSP9	TCGA-KICH	6.50066419394307e-05	3933.6	1	0.00825084189882409
ENSG00000100206	DMC1	TCGA-KICH	2.06467925381798e-05	3934.0666666667	0.329254400606353	0.00479215047099926
ENSG00000198793	MTOR	TCGA-KICH	0.0014718116730404	3939.74	1	0.0394825191687472
ENSG00000137267	TUBB2A	TCGA-KICH	4.22502601761083e-05	3942.3333333333	0.672328390182411	0.00655379368291082
ENSG00000105968	H2AFV	TCGA-KICH	0.000267899023800353	3944.612244898	1	0.0180269027990027
ENSG00000105722	ERF	TCGA-KICH	1.32490564541919e-05	3954.8	0.211441691952449	0.00363213697436898
ENSG00000157992	KRTCAP3	TCGA-KICH	0.000308721937701536	3974.8536585366	1	0.0190895051439772
ENSG00000155329	ZCCHC10	TCGA-KICH	1.73741259947975e-05	3978.9375	0.27711730961702	0.00421585799707093
ENSG00000100325	ASCC2	TCGA-KICH	1.1012006013149e-06	3982.6296296296	0.0176148048186331	0.00084807743954135
ENSG00000146166	LGSN	TCGA-KICH	5.83777905455862e-06	3984.7818181818	0.0932760337337377	0.00246031661996727
ENSG00000144136	SLC20A1	TCGA-KICH	2.43540400814893e-05	3992.5106382979	0.388179044858857	0.00505358798274504
ENSG00000143552	NUP210L	TCGA-KICH	0.000145615992764143	4000.54	1	0.0137990539888624
ENSG00000196502	SULT1A1	TCGA-KICH	0.000131744825194212	4012.02	1	0.013024033182008
ENSG00000174744	BRMS1	TCGA-KICH	1.52682076096361e-07	4016.0930232558	0.00244367662792226	0.000222291222607565
ENSG00000102057	KCND1	TCGA-KICH	2.87910127965338e-05	4021.54	0.458640833848784	0.00536148918530801
ENSG00000174358	SLC6A19	TCGA-KICH	0.000495819452937228	4023.725	1	0.0244050251770136
ENSG00000213023	SYT3	TCGA-KICH	6.27761995209513e-05	4031.1276595745	0.997576586587437	0.00804288668262428
ENSG00000125505	MBOAT7	TCGA-KICH	0.000217402258063068	4033.1538461538	1	0.0167389286676925
ENSG00000172572	PDE3A	TCGA-KICH	0.00083191287375513	4038.1578947368	1	0.0310561414293436
ENSG00000132300	PTCD3	TCGA-KICH	9.21835365216575e-06	4049.6851851852	0.147207889471435	0.00314110497317946
