ENSG00000153303	FRMD1	TCGA-CESC	2.18016837938865e-13	4158.2870813397	3.50069636678436e-09	3.50069636678436e-09
ENSG00000205476	CCDC85C	TCGA-CESC	3.39633692443367e-12	4359.4741784038	5.4531585658707e-08	1.47402899180819e-08
ENSG00000177938	CAPZA3	TCGA-CESC	6.80828686008672e-12	4380.1079812207	1.09293428964972e-07	2.18641324224825e-08
ENSG00000081842	PCDHA6	TCGA-CESC	4.4623956986131e-11	4414.9220183486	7.16214509627403e-07	8.95658596657882e-08
ENSG00000099284	H2AFY2	TCGA-CESC	1.0251896958607e-10	4433.4769230769	1.64532694288683e-06	1.82905232738169e-07
ENSG00000182447	OTOL1	TCGA-CESC	3.67199101154187e-12	4479.5947136564	5.89501436992931e-08	1.47402899180819e-08
ENSG00000127947	PTPN12	TCGA-CESC	5.5961249782721e-10	4484.66367713	8.97898252763759e-06	6.9120752904704e-07
ENSG00000156219	ART3	TCGA-CESC	2.0441863670712e-10	4492.7678571429	3.28051028187586e-06	3.28235004960623e-07
ENSG00000204287	HLA-DRA	TCGA-CESC	5.1045398343688e-10	4522.1889400922	8.19074461822818e-06	6.83029967670498e-07
ENSG00000147586	MRPS28	TCGA-CESC	3.30214479801158e-09	4533.0714285714	5.29631004153078e-05	2.79065994850905e-06
ENSG00000155850	SLC26A2	TCGA-CESC	3.03111703040895e-08	4535.9516908213	0.000485736504123034	1.47486806537201e-05
ENSG00000204501	PRAMEF9	TCGA-CESC	1.8044830304765e-09	4541.7594339623	2.89493212579344e-05	1.89314117340204e-06
ENSG00000206503	HLA-A	TCGA-CESC	3.95900720328377e-11	4547.5448028674	6.35460246199078e-07	8.95658596657882e-08
ENSG00000083857	FAT1	TCGA-CESC	4.91776986460944e-10	4563.2230215827	7.89154530173876e-06	6.83029967670498e-07
ENSG00000105894	PTN	TCGA-CESC	3.13007186907673e-09	4581.6946902655	5.02063527799908e-05	2.79065994850905e-06
ENSG00000160999	SH2B2	TCGA-CESC	4.0167964268388e-08	4586.8454545455	0.000643571123508112	1.75407161188942e-05
ENSG00000136986	DERL1	TCGA-CESC	6.36513887417716e-08	4593.2806122449	0.00101950429347696	2.49280572933324e-05
ENSG00000105974	CAV1	TCGA-CESC	2.34054686080225e-08	4623.4797979798	0.000375166256317993	1.29593658427247e-05
ENSG00000186092	OR4F5	TCGA-CESC	4.40421265584361e-09	4646.1739130435	7.0630358361764e-05	3.3675448864229e-06
ENSG00000119715	ESRRB	TCGA-CESC	2.90719972166571e-08	4666.4222222222	0.000465907827394146	1.45877831033707e-05
ENSG00000183729	NPBWR1	TCGA-CESC	1.88642079930452e-09	4671.5263157895	3.02619624624431e-05	1.89314117340204e-06
ENSG00000184634	MED12	TCGA-CESC	3.38790748748999e-08	4682.6027874564	0.000542878295795396	1.56733604840775e-05
ENSG00000100346	CACNA1I	TCGA-CESC	1.80390442226148e-07	4684.4142857143	0.00288769019915617	5.7930586616505e-05
ENSG00000198833	UBE2J1	TCGA-CESC	2.665694509893e-09	4690.2442396313	4.27604056331937e-05	2.51782686737365e-06
ENSG00000127530	OR7C1	TCGA-CESC	1.56290774582063e-09	4692.9421487603	2.50752918739462e-05	1.7925435481887e-06
ENSG00000254834	OR5M10	TCGA-CESC	1.95983132832727e-07	4693.0952380952	0.00313651405785497	5.82759474795389e-05
ENSG00000136146	MED4	TCGA-CESC	4.15113167165709e-08	4697.8266666667	0.000665011293799466	1.75407161188942e-05
ENSG00000205726	ITSN1	TCGA-CESC	5.8892405264979e-07	4699.9463414634	0.00940865066513304	0.000115321384309728
ENSG00000170004	CHD3	TCGA-CESC	1.36510485993167e-06	4705.5497630332	0.0217706923061903	0.000199268079417481
ENSG00000162598	C1orf87	TCGA-CESC	7.07807312796254e-07	4712.5789473684	0.0113058062072946	0.000133708964959641
ENSG00000171649	ZIK1	TCGA-CESC	1.31734483958683e-06	4718.5245098039	0.0210116501914099	0.000195857463789312
