ENSG00000145388	METTL14	TCGA-OV	1.56125240737383e-09	4780.0244648318	2.50565398859426e-05	2.50565398859426e-05
ENSG00000204704	OR2W1	TCGA-OV	5.71726431607739e-08	4915.2984126984	0.000917392232157777	0.000229390937521815
ENSG00000232629	HLA-DQB2	TCGA-OV	3.44338278511623e-07	4926.4509803922	0.00552421900216197	0.000789469290261863
ENSG00000159086	PAXBP1	TCGA-OV	1.02208890393778e-06	4983.4726688103	0.0163922618413541	0.00136695873494145
ENSG00000108840	HDAC5	TCGA-OV	5.86284519139803e-07	5004.3753665689	0.00940517625604072	0.00117616003095934
ENSG00000100307	CBX7	TCGA-OV	6.7331338852237e-07	5009.8389057751	0.0108006200652873	0.00120066739693283
ENSG00000100218	RTDR1	TCGA-OV	7.58903061920941e-07	5013.8803418803	0.0121728051132119	0.00121796352407692
ENSG00000136153	LMO7	TCGA-OV	2.4517755679776e-06	5038.9814241486	0.0393068659058169	0.00218603033835958
ENSG00000156711	MAPK13	TCGA-OV	1.42514814619972e-06	5049.6139817629	0.0228536756724587	0.00163372875702566
ENSG00000186297	GABRA5	TCGA-OV	2.61666590744853e-05	5056.8178913738	0.418090878692126	0.00583262099286686
ENSG00000089101	C20orf26	TCGA-OV	2.09713395474861e-06	5067.843373494	0.0336275429643939	0.00215402529710402
ENSG00000164506	STXBP5	TCGA-OV	3.4682853652543e-06	5074.1353846154	0.0555827412635654	0.0023192713261236
ENSG00000102897	LYRM1	TCGA-OV	1.09985693327038e-05	5103.9003115265	0.176054099308589	0.00373580347470735
ENSG00000136931	NR5A1	TCGA-OV	2.10623829422195e-05	5106.9738372093	0.336619004182552	0.00497103211528942
ENSG00000100577	GSTZ1	TCGA-OV	3.00277762114641e-06	5108.2261904762	0.0481285197117347	0.00219052627462631
ENSG00000187689	AMTN	TCGA-OV	1.14059673662322e-05	5109.4262820513	0.182506883827081	0.00373580347470735
ENSG00000154007	ASB17	TCGA-OV	1.17721667839668e-05	5110.1981132075	0.18835466854347	0.00377863009431768
ENSG00000106367	AP1S1	TCGA-OV	2.03729388195226e-05	5110.23125	0.32562068115243	0.00488007903155998
ENSG00000161638	ITGA5	TCGA-OV	5.30301702159474e-06	5112.6109510086	0.0849490296689262	0.00274542323159916
ENSG00000158163	DZIP1L	TCGA-OV	2.33388620767015e-05	5113.5186440678	0.37295501598569	0.0053509342495569
ENSG00000266173	STRADA	TCGA-OV	2.147448735352e-06	5119.4332344214	0.034432193022634	0.00215402529710402
ENSG00000188868	ZNF563	TCGA-OV	1.13150987714085e-05	5125.353115727	0.18107552563885	0.00373580347470735
ENSG00000183484	GPR132	TCGA-OV	7.64988148314421e-05	5130.1278688525	1	0.0102310789935818
ENSG00000102984	ZNF821	TCGA-OV	1.0080365919492e-05	5133.2777777778	0.161386658371067	0.00373580347470735
ENSG00000096063	SRPK1	TCGA-OV	1.25695968487503e-05	5133.3975903614	0.201075840789459	0.00378372325951451
ENSG00000090104	RGS1	TCGA-OV	1.4646933500509e-05	5137.361516035	0.234189819739639	0.00385358419261753
ENSG00000167103	PIP5KL1	TCGA-OV	1.32724131792639e-05	5140.2114803625	0.212278976389147	0.00380373141275011
ENSG00000167034	NKX3-1	TCGA-OV	5.20178018602967e-05	5140.4037267081	0.829787975275453	0.008404945673909
ENSG00000079950	STX7	TCGA-OV	1.44308683320214e-05	5144.1345565749	0.230749584629022	0.00385358419261753
ENSG00000239961	LILRA4	TCGA-OV	6.55167350421558e-05	5147.1907894737	1	0.00922349193589086
ENSG00000203877	RIPPLY2	TCGA-OV	1.3525835881075e-05	5148.1519756839	0.216318693246032	0.00380835333430478
ENSG00000178462	TUBAL3	TCGA-OV	8.98332514327994e-06	5149.2601156069	0.143841002194198	0.00373580347470735
ENSG00000166016	ABTB2	TCGA-OV	4.4214244095959e-05	5149.6707317073	0.70561512152741	0.00779774069775875
ENSG00000139687	RB1	TCGA-OV	5.12608098170195e-06	5152.1712962963	0.0821300694888286	0.00274542323159916
ENSG00000141510	TP53	TCGA-OV	2.91774725709817e-06	5152.7218390805	0.0467685707840266	0.00219052627462631
ENSG00000185897	FFAR3	TCGA-OV	1.11750706483159e-05	5152.9021406728	0.178868180796944	0.00373580347470735
ENSG00000125375	ATP5S	TCGA-OV	1.11790254653626e-05	5158.7953216374	0.178920302573129	0.00373580347470735
ENSG00000102531	FNDC3A	TCGA-OV	3.97631624440063e-05	5161.166163142	0.634779125256116	0.00742045341934717
ENSG00000196376	SLC35F1	TCGA-OV	4.86549118326439e-06	5162.2640949555	0.0779597652294454	0.00274542323159916
ENSG00000111196	MAGOHB	TCGA-OV	4.1161248040992e-05	5162.4462025316	0.657015841230315	0.00744610739956128
ENSG00000168702	LRP1B	TCGA-OV	1.23883727586451e-05	5163.5148741419	0.198189187392804	0.00378372325951451
ENSG00000126261	UBA2	TCGA-OV	1.83816952677447e-05	5163.7753846154	0.293831398854899	0.00453858195926208
ENSG00000197077	KIAA1671	TCGA-OV	4.12925140856722e-05	5168.0925925926	0.659069817321414	0.00744610739956128
ENSG00000124731	TREM1	TCGA-OV	4.6215986680382e-05	5169.8349206349	0.737422283472175	0.00789064223652607
ENSG00000141946	ZIM3	TCGA-OV	5.96946448944217e-05	5170.2120253165	0.95177141819666	0.00895711599878321
ENSG00000143416	SELENBP1	TCGA-OV	0.000106268363977937	5170.3431372549	1	0.0123503174964113
ENSG00000163069	SGCB	TCGA-OV	3.67707592095558e-05	5173.2358490566	0.587118712298978	0.00711004716330315
ENSG00000186970	KRTAP15-1	TCGA-OV	4.5612744722414e-05	5174.0948012232	0.727842567535561	0.00787138645215078
ENSG00000198502	HLA-DRB5	TCGA-OV	5.72281410023583e-06	5177.3370786517	0.0916623134434773	0.00278319525741469
ENSG00000188375	H3F3C	TCGA-OV	2.79615456071021e-05	5178.1042944785	0.446741614164671	0.00609708938527526
ENSG00000016602	CLCA4	TCGA-OV	2.03633339869489e-05	5178.9754601227	0.325487530447391	0.00488007903155998
ENSG00000101445	PPP1R16B	TCGA-OV	0.000110150734078913	5179.3113207547	1	0.0123503174964113
ENSG00000166828	SCNN1G	TCGA-OV	4.39573037432058e-05	5180.1656804734	0.701558567741565	0.00779774069775875
ENSG00000042088	TDP1	TCGA-OV	5.23805976363521e-05	5180.9681528662	0.835522912897452	0.008404945673909
ENSG00000130255	RPL36	TCGA-OV	5.47758364662812e-05	5181.8551532033	0.873510264127787	0.00853492620822668
ENSG00000126970	ZC4H2	TCGA-OV	6.87062975698669e-05	5182.3538011696	1	0.00944512141996878
ENSG00000096717	SIRT1	TCGA-OV	5.61827408143758e-05	5188.6881028939	0.895889985026036	0.0086699693012492
ENSG00000156928	MALSU1	TCGA-OV	3.05417386093571e-05	5191.4194528875	0.48784319080726	0.00630405523835716
ENSG00000100664	EIF5	TCGA-OV	0.000251495871324056	5191.5967741935	1	0.0182636074157456
ENSG00000124562	SNRPC	TCGA-OV	5.27736908963972e-05	5191.9240924092	0.841740369797535	0.008404945673909
ENSG00000125245	GPR18	TCGA-OV	5.00572030442507e-05	5194.0848484848	0.798612617367975	0.00836841720476228
ENSG00000224940	PRRT4	TCGA-OV	5.46272955197029e-05	5195.8857142857	0.871196108948221	0.00853492620822668
ENSG00000262664	OVCA2	TCGA-OV	0.000107651255726624	5197.2594752187	1	0.0123503174964113
ENSG00000163817	SLC6A20	TCGA-OV	0.000113408017294731	5197.7925696594	1	0.012382068117667
ENSG00000187678	SPRY4	TCGA-OV	7.47285526833846e-05	5199.427672956	1	0.0101637164577597
ENSG00000214575	CPEB1	TCGA-OV	0.00011160305444814	5201.8074534161	1	0.0123525339368152
ENSG00000107404	DVL1	TCGA-OV	0.000151909135914067	5203.9719626168	1	0.0137946988100254
ENSG00000131055	COX4I2	TCGA-OV	1.12223299071498e-05	5207.6948640483	0.179602167834026	0.00373580347470735
ENSG00000146352	CLVS2	TCGA-OV	0.000110813491151052	5208.7190332326	1	0.0123503174964113
ENSG00000179846	NKPD1	TCGA-OV	0.000151532361901104	5211.5241157556	1	0.0137946988100254
ENSG00000204007	GLT6D1	TCGA-OV	6.47695840526978e-05	5211.6510903427	1	0.00919900048196236
ENSG00000147381	MAGEA4	TCGA-OV	0.000115848144655481	5211.9513677812	1	0.012382068117667
ENSG00000184178	SCFD2	TCGA-OV	0.00016282236599071	5212.3962264151	1	0.014019634899255
ENSG00000184524	CEND1	TCGA-OV	8.52510488662691e-05	5212.8571428571	1	0.0109663698922829
ENSG00000172425	TTC36	TCGA-OV	3.0042679365869e-05	5215.0686567164	0.479931802869757	0.00630405523835716
ENSG00000131475	VPS25	TCGA-OV	7.62467684381848e-05	5217.254601227	1	0.0102310789935818
ENSG00000182521	TBPL2	TCGA-OV	0.000107112643184993	5217.8787878788	1	0.0123503174964113
ENSG00000127507	EMR2	TCGA-OV	0.000192535753187023	5219.092879257	1	0.0156060924388814
ENSG00000064652	SNX24	TCGA-OV	0.000186550165719137	5220.490625	1	0.0154847824607723
ENSG00000143867	OSR1	TCGA-OV	0.000153528962635325	5222.9179810726	1	0.013835189819519
ENSG00000078674	PCM1	TCGA-OV	0.000314686041640815	5225.5061728395	1	0.0205300661881847
ENSG00000110756	HPS5	TCGA-OV	0.000326182744679053	5226.0740740741	1	0.0206433859907786
ENSG00000175048	ZDHHC14	TCGA-OV	0.000107907180083903	5226.394984326	1	0.0123503174964113
ENSG00000183647	ZNF530	TCGA-OV	9.14424812681752e-05	5228.1411411411	1	0.0113764370687825
ENSG00000253729	PRKDC	TCGA-OV	0.000133035401973624	5229.9196428571	1	0.0130986820016852
