ENSG00000204967	PCDHA4	TCGA-PRAD	1.04589144234823e-08	4896.4225352113	0.000168325768731524	7.19757145914304e-05
ENSG00000184814	PRR23B	TCGA-PRAD	3.44344316703335e-08	4971.3015873016	0.000554084440007337	0.000112988300565841
ENSG00000196126	HLA-DRB1	TCGA-PRAD	4.31798826409099e-08	4977.9356568365	0.000694721131809599	0.000115822838537134
ENSG00000131475	VPS25	TCGA-PRAD	1.166721643745e-07	4983.2711370262	0.00187667176396383	0.00018777218134432
ENSG00000172053	QARS	TCGA-PRAD	1.34166238209452e-08	4994.9787798408	0.000215900310526649	7.19757145914304e-05
ENSG00000164086	DUSP7	TCGA-PRAD	3.99341970721387e-07	5007.8865671642	0.00642022086328775	0.000357056093155
ENSG00000102901	CENPT	TCGA-PRAD	1.56469723780405e-07	5017.672922252	0.00251650256756026	0.00020985197787682
ENSG00000154330	PGM5	TCGA-PRAD	6.70082488426477e-07	5018.7569832402	0.0107715760014556	0.000539215378436786
ENSG00000132286	TIMM10B	TCGA-PRAD	1.13309548286171e-08	5026.7906976744	0.000182349056056936	7.19757145914304e-05
ENSG00000196371	FUT4	TCGA-PRAD	2.54858011410138e-07	5035.4945652174	0.00409811682347501	0.000273445655708984
ENSG00000154265	ABCA5	TCGA-PRAD	2.28732469585392e-06	5036.3988764045	0.0367412965895016	0.00113270397519169
ENSG00000106003	LFNG	TCGA-PRAD	7.67938931652549e-07	5059.188365651	0.0123438503873831	0.000588533769810292
ENSG00000115165	CYTIP	TCGA-PRAD	3.14656623361538e-06	5065.745508982	0.0505275605793958	0.00136867126929205
ENSG00000130684	ZNF337	TCGA-PRAD	2.16164996218276e-07	5068.9102902375	0.0034761493041861	0.000248497103509781
ENSG00000006125	AP2B1	TCGA-PRAD	9.38088282242243e-08	5070.4761904762	0.00150900881081487	0.000167751031271185
ENSG00000083812	ZNF324	TCGA-PRAD	1.17362268853408e-06	5072.4792243767	0.0188612902274312	0.000777209290210356
ENSG00000163646	CLRN1	TCGA-PRAD	1.06702306469015e-06	5072.7267759563	0.0171491946957	0.000746637791440139
ENSG00000065882	TBC1D1	TCGA-PRAD	5.21283370929274e-06	5088.2072829132	0.083639916865602	0.00162169694460328
ENSG00000140455	USP3	TCGA-PRAD	2.46387020419567e-06	5089.8805555556	0.0395722193495866	0.00116628020783309
ENSG00000222018	C21orf140	TCGA-PRAD	1.69022700134268e-06	5090.3818681319	0.0271568772305729	0.000971518334271756
