ENSG00000172116	CD8B	TCGA-LUSC	2.51042364734336e-06	5009.1637931034	0.0403274454709237	0.00367577382061816
ENSG00000119698	PPP4R4	TCGA-LUSC	3.59112505240467e-08	5023.5805555556	0.000577165618422478	0.000577165618422478
ENSG00000214941	ZSWIM7	TCGA-LUSC	1.72719020257731e-06	5065.3812316716	0.0277473106044044	0.00346992511697781
ENSG00000101222	SPEF1	TCGA-LUSC	3.38966451635279e-06	5071.0424242424	0.0544380121326258	0.00367577382061816
ENSG00000174428	GTF2IRD2B	TCGA-LUSC	6.60390280257616e-07	5071.1612021858	0.0106118114134596	0.0026534481460751
ENSG00000154451	GBP5	TCGA-LUSC	9.06322931579603e-07	5073.3279132791	0.0145627968646211	0.00291328443126948
ENSG00000183837	PNMA3	TCGA-LUSC	1.81246998001032e-05	5167.1021021021	0.290847057692257	0.0110941134746571
ENSG00000134115	CNTN6	TCGA-LUSC	1.1525126485231e-05	5168.6402266289	0.185047430846869	0.0108959901688608
ENSG00000185821	OR6C76	TCGA-LUSC	1.93522693630709e-05	5171.9405405405	0.310507161930473	0.0110941134746571
ENSG00000161011	SQSTM1	TCGA-LUSC	3.40577757703777e-05	5175.2059620596	0.545980203374925	0.0127538004873641
ENSG00000166348	USP54	TCGA-LUSC	1.49096745770426e-05	5186.3962765957	0.239330096310688	0.0109109406043993
ENSG00000221823	PPP3R1	TCGA-LUSC	2.75709288980848e-05	5187.9572192513	0.442210128596382	0.0123882949081567
ENSG00000198795	ZNF521	TCGA-LUSC	3.40166496393182e-06	5192.8245967742	0.0546273376557811	0.00367577382061816
ENSG00000158485	CD1B	TCGA-LUSC	5.52969195992197e-05	5193.7750677507	0.885801355059901	0.0164580016999752
ENSG00000143977	SNRPG	TCGA-LUSC	4.13088497252338e-05	5197.2213541667	0.662015625696598	0.0140459198106299
ENSG00000171150	SOCS5	TCGA-LUSC	1.4473788091815e-05	5200.0687830688	0.232347720237906	0.0109109406043993
ENSG00000164898	C7orf55	TCGA-LUSC	2.54589938411561e-05	5205.3597883598	0.408362261212143	0.0123882949081567
ENSG00000176155	CCDC57	TCGA-LUSC	6.72723154006267e-05	5210.5040431267	1	0.0178225337264453
