ENSG00000176895	OR51A7	TCGA-ESCA	8.53802166726977e-11	3949.1570247934	1.373170024747e-06	1.373170024747e-06
ENSG00000089737	DDX24	TCGA-ESCA	7.54528152639964e-08	4345.90625	0.00121267764692295	0.000101125635657571
ENSG00000158457	TSPAN33	TCGA-ESCA	2.88290726774706e-08	4430.9248120301	0.00046354265958105	7.28876392957034e-05
ENSG00000088727	KIF9	TCGA-ESCA	1.14374221273404e-08	4436.1088435374	0.000183936622651889	7.28876392957034e-05
ENSG00000176635	HORMAD2	TCGA-ESCA	6.58184239937393e-08	4455.273381295	0.00105789952885137	9.62325193719373e-05
ENSG00000164649	CDCA7L	TCGA-ESCA	5.35931038249587e-08	4459.0215827338	0.000861509143986211	9.57708765352012e-05
ENSG00000120896	SORBS3	TCGA-ESCA	2.79964188514848e-08	4472.8285714286	0.000450182415131876	7.28876392957034e-05
ENSG00000122367	LDB3	TCGA-ESCA	2.18376146740699e-06	4480.9047619048	0.0350624741206866	0.00122903203898264
ENSG00000243566	UPK3B	TCGA-ESCA	8.00116851440755e-07	4491.5	0.0128530771015443	0.000643413966086083
ENSG00000170791	CHCHD7	TCGA-ESCA	1.04739214735924e-06	4496.8225806452	0.0168221652787367	0.000732315707223599
ENSG00000155380	SLC16A1	TCGA-ESCA	6.89713481329204e-07	4506.1407407407	0.0110802470775537	0.000583824311590399
ENSG00000117245	KIF17	TCGA-ESCA	2.3689605924555e-06	4538.1287878788	0.0380289243906881	0.00122903203898264
ENSG00000172489	OR5T3	TCGA-ESCA	1.27617053116537e-05	4540.3333333333	0.204365948860822	0.00293209295039037
ENSG00000090372	STRN4	TCGA-ESCA	4.39660886126706e-06	4566.4776119403	0.0705216061347237	0.00160706046172178
ENSG00000256087	ZNF432	TCGA-ESCA	4.11473435132451e-07	4567.4628099174	0.00661114368227309	0.000389278073955012
ENSG00000040531	CTNS	TCGA-ESCA	1.56216966368049e-05	4572.5954198473	0.250056498065336	0.00326290580532121
ENSG00000100351	GRAP2	TCGA-ESCA	6.0254535837666e-06	4614.8760330579	0.0966000718549461	0.00186360326899458
ENSG00000160781	PAQR6	TCGA-ESCA	2.98520319500559e-06	4616.2706766917	0.0479125112798397	0.00138010953228446
ENSG00000173193	PARP14	TCGA-ESCA	5.06226539372799e-06	4636.3823529412	0.0811886123846095	0.00175584713819891
ENSG00000164120	HPGD	TCGA-ESCA	3.43777411823243e-06	4638.0952380952	0.0551659612752758	0.00149351284086359
ENSG00000114503	NCBP2	TCGA-ESCA	5.61210195168101e-06	4640.8731343284	0.0899788305913017	0.00176979285664482
ENSG00000101230	ISM1	TCGA-ESCA	5.6065522985975e-05	4644	0.89301165012061	0.00573701046392357
ENSG00000100593	ISM2	TCGA-ESCA	3.70714460607353e-06	4652.4014084507	0.0594848423490558	0.00149351284086359
ENSG00000165671	NSD1	TCGA-ESCA	9.59401422803463e-07	4657.277173913	0.015410865054492	0.000732315707223599
